,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
170283,-0.0055705938,0.010481779,-0.009106897,0.028150095,0.033546887,5.697428e-05,0.006087312,-0.0035157104,-0.022849008,-0.011390413,0.011674647,0.013404518,-0.01350903,-0.0407561,-0.014026289,-0.011904627,0.009394855,0.023676733,0.011400255,-0.028456712,-0.012655403,0.028403861,0.0036757735,-0.0014079195,-0.017824495,-0.0029629262,-0.026893148,-0.0032788422,-0.0011473909,-0.010750434
170329,0.028416352,0.006805254,-0.0019879297,0.02283293,0.02226002,0.0005079738,0.015872233,0.02175276,-0.005044078,0.02479366,0.010067045,-0.0013608905,-0.0024284946,0.011427875,3.143361e-05,-0.0095524145,0.005291892,0.0028673757,0.008249148,-0.009908103,-0.014138644,0.014258052,-0.017922675,-0.025680257,0.0060672555,-0.0036690168,0.009575498,-0.009934704,-0.0006317369,-0.014058898
170330,0.013495505,0.009862057,0.0037331143,0.009658669,-0.016390087,0.033037875,0.0028706389,0.009381817,0.018329168,0.011483784,-0.0018026046,0.022615021,0.014422814,0.026574358,0.013169535,0.02880781,-0.020899592,-0.0037024778,-0.029055089,-0.019510755,-0.008490105,-0.014196999,0.027298486,0.04589465,0.022436397,-0.0162544,-0.022171156,0.008288036,-0.0067143156,-0.024472283
170331,0.0049567884,0.009589879,0.022709796,0.011736058,0.024547732,0.015898695,0.005750707,0.016746331,0.010074104,0.006990691,-0.011198358,0.027517939,-0.046346914,-0.018341668,0.01701973,0.006081078,0.0055067595,0.009849526,0.006619031,0.009914079,0.014363736,0.03073126,0.009092138,0.023583418,0.00105896,-0.0029071781,-0.033710044,0.011066529,0.031022416,0.012681283
170376,0.0023457406,0.008379607,0.016396286,0.0026562673,0.004387585,0.03496222,0.041785788,-0.0011184769,0.0026425673,-0.022564173,-0.00843182,-0.0076125977,-0.026145132,0.010074279,0.027107293,-0.027537031,0.006919753,0.01753364,0.037714362,0.003779279,-0.012343217,0.00018257306,0.025958886,0.0145336175,-0.034571804,-0.007093048,-0.009200732,0.009451647,0.012722748,0.016910952
170377,0.010210415,-0.04551941,-0.0074348412,0.027333396,0.005404845,0.029088035,-0.010125168,-0.011444538,0.017638316,0.022440642,-0.0006403538,-0.0036248527,-0.035270322,0.008723148,0.012335576,0.03362203,0.021226017,0.0054973844,-0.018940665,-0.011232802,-0.006451203,0.012767213,-0.013552148,0.035750303,0.009462201,0.0099105155,0.008409463,-0.024394525,-0.020927355,0.0055377954
170378,0.037276957,0.020453505,0.03511094,0.043907057,0.04303048,0.02309777,0.009440212,0.007467698,0.035447333,0.019136967,-0.0048789983,0.026707722,0.012335653,0.025281636,0.014997713,0.008896279,0.016909922,0.039780382,-0.008135726,-0.00021440955,0.017641062,0.03396992,0.021765599,0.037237886,0.019524643,0.0036781598,-0.0100501785,0.004279195,0.0049132495,-0.0029647157
170422,0.012832309,-0.018317468,0.013530928,0.005189258,0.0058563165,-0.008326773,0.0349487,0.016744208,0.02886301,-0.0029055253,-0.007291676,0.0078064674,-0.02895732,-0.013257283,-0.012941413,-0.02392424,0.0021808331,0.027181407,0.0017357372,0.0118790455,0.019651597,0.018958205,0.016177831,0.016628584,-0.023285687,-0.01848341,-0.022378601,0.0008642928,-0.012501684,0.013880823
173362,-0.0021920449,-0.0011510575,0.0074434928,-0.053488452,-0.013494144,-0.010457319,-0.026741544,-0.0061064125,-0.0016127452,-0.030191213,-0.054158613,-0.012431077,-0.053101823,0.016962506,-0.024799377,-0.05280012,-0.05321533,0.0018886061,-0.028479928,-0.009604094,0.0073159505,0.02214679,-0.032710865,0.023096045,-0.00020212254,-0.0031684914,-0.040764052,-0.004831008,-0.03833013,0.011664133
173416,-0.0333698,-0.016385648,0.032841537,-0.024841674,-0.0010621464,-0.011218219,0.00402638,-0.016183091,-0.013044714,-0.03651799,-0.03755911,-0.024462095,-0.07177389,0.016311673,-0.015092344,-0.034091566,-0.03317658,0.0071999277,-0.0063810647,-0.017014058,-0.012629411,-0.008174257,0.008674633,-0.022932662,-0.0093051335,0.0055307676,-0.030663887,-0.00837244,-0.010062983,0.0023499294
173469,-0.012164795,0.0028870602,0.0028957662,0.021043867,-0.0046545127,0.010079005,0.014191527,0.006714714,0.0062356913,0.034983356,-0.0118685365,-0.005114344,-0.004989602,0.022631675,-0.009968699,-0.010133174,0.018669257,-0.017786851,-0.034309495,0.0058910777,-0.01967721,0.00737207,0.032315083,0.011391169,-0.02056073,-0.017945409,-0.0057944763,-0.019646844,0.011791491,-0.0016891513
173471,0.0001747633,0.03469922,0.009840994,0.011290076,0.01247142,-0.025957853,0.0150936255,0.011610138,0.022825414,-0.016817164,0.0174705,0.004732341,-0.02423317,-0.019243382,0.0065586325,-0.02529973,-0.012701467,0.02593763,-0.002099781,0.0049824547,-0.0055122375,0.006430743,-0.01842179,0.0016612187,0.01493027,-0.0077200257,0.00532182,-0.0021367243,-0.026591599,-0.013400391
173520,0.03041103,0.012642757,0.021939019,-0.026685163,-0.0024678586,0.012678027,-0.018844014,0.01665658,-0.002547402,0.052652,0.0110586425,0.011167776,0.002907483,0.030043429,-0.0008614895,-0.04196495,0.01202574,0.01764217,-0.0033950463,0.004582008,0.01009871,0.015682586,-0.014991363,0.036516175,-0.0064795814,-0.007961265,0.009888315,0.0021733195,0.0045360923,0.012432984
173522,-0.011612105,0.02863262,0.0105276955,0.023631455,0.023380525,0.010678339,0.003224358,0.014222139,-0.00053952343,0.029259374,0.0288041,0.0060788696,0.01927626,0.002789796,-0.0021429341,-0.004231594,0.025052942,0.03162606,0.02118267,-0.013286762,-0.0073536206,-0.0006670154,-0.020960925,0.031801313,0.017420985,-0.010912556,0.017460098,0.014598307,0.0007466103,-0.010380427
173523,0.020617096,-0.0035629894,0.028743424,-0.00064862147,-0.017722297,0.0030506917,-0.010242864,0.0059241564,0.004241237,0.038633358,-0.011587858,-0.00089864107,-0.0072192526,-0.024643699,0.00927011,-0.012852387,0.020453043,0.054316178,0.0051781493,-0.0034475075,-0.014858906,-0.016153436,-0.013232481,-0.010640942,-0.04415138,-0.02028774,0.004116236,0.009480716,-0.018156938,-0.00025740717
173791,-0.0007579283,-0.0133189475,-0.025274353,-0.008273477,0.017956914,-0.010151184,-0.019628609,-0.007842084,0.014106307,0.018839778,0.009257524,0.00068787887,-0.02436667,-0.00778479,-0.034703117,0.0013524782,-0.01014888,-0.009217708,-0.0039324737,-0.005163869,0.0021926567,-0.0048715337,-0.011307828,0.00034061237,0.006800607,-0.024025353,0.0034907134,0.027022922,-0.011551433,0.01893843
173792,-0.013661101,-0.019541075,0.010618102,-0.0047294986,0.00065385905,-0.009161634,0.012927656,0.009045865,0.014002268,0.015993496,0.0027514827,0.001117591,-0.024583332,-0.013114321,-0.03488563,0.0053567924,0.01612864,-0.006723055,-0.035492353,-0.014521823,-0.006403561,0.007617762,0.031790357,0.005075768,0.0028375003,-0.0604087,-0.014710195,-0.022079175,0.021306062,-0.010045778
173842,-0.004921982,-0.007931282,-0.017406808,-0.031066053,0.020632029,-0.028521715,0.018477648,0.023147807,0.04629801,0.022053996,0.012324779,0.0012069525,-0.024091354,0.0068183723,0.007289672,0.013816882,0.006726203,-0.004684612,-0.0360306,0.017541459,0.00043633053,0.052993685,0.014632691,0.002305762,-0.0216486,-0.012156812,-0.011650942,0.0051112548,-0.012140971,0.024770528
173889,0.0030627456,0.0029923264,-0.005534698,0.008585916,0.013505743,-0.043246213,-0.00039843205,0.038999297,0.02432617,0.0012770034,-0.023693824,-0.007606315,-0.040351037,-0.0016524143,0.017877778,-0.019262748,0.019717587,0.023498297,-0.024374867,0.02352608,0.00010423261,0.017662149,0.013165406,-0.018953422,-0.030950194,6.868007e-05,-0.010764513,0.0056920354,-0.0020206291,0.024661312
173890,-0.00021412705,-0.017650774,-0.033488415,0.00367048,0.01227611,-0.028256923,-0.020460904,0.020896321,0.0321506,-0.013670881,-0.017290646,-0.008751302,-0.010759792,-0.021304993,0.009927879,-0.0032226418,-0.007922815,0.018215189,-0.03400135,-0.00019397742,-0.0041737654,0.013377029,-0.02519385,-0.04706091,-0.028125854,0.0035114482,-0.0016028933,0.0106977625,-0.0012651574,0.011448127
173891,-0.011273271,-0.009469723,-0.005571174,0.017781494,0.00812572,-0.047196567,-0.0016232735,-0.0030442653,-0.017876163,-0.025465459,-0.0068768687,-0.014746461,-0.02639628,-0.008572451,0.025159752,-0.023195593,0.030325495,0.03540649,0.004220152,-0.011014822,-0.018560214,0.0019108074,0.0087847365,-0.03248762,0.004922791,0.00551172,0.031031435,-0.022426149,0.040319186,0.023679048
173892,0.01505062,-0.00846099,-0.019648688,-0.011000796,0.039710324,-0.029751202,-0.0030575283,0.035583578,0.039706416,-0.0110549135,-0.0005258806,-0.006122856,-0.011107688,-0.004532006,0.01921632,-0.027092844,0.0040404364,0.010896017,-0.022095582,0.023116775,-0.02093935,0.030659959,0.02346375,-0.010484054,-0.042572092,-0.013212762,-0.012429133,0.01136097,-0.017993296,0.03195059
173938,0.007699043,-0.0076627075,-0.0067134253,0.01217487,0.0076424177,-0.007356386,0.011582616,0.031609382,0.032022282,-0.01618971,0.013409226,-0.02130972,-0.008999231,0.045790266,0.016171478,-0.025427109,-0.012021032,0.0143407555,-0.03011751,0.014980809,-0.018557703,0.0029729072,0.009901954,-0.012909971,-0.008285851,-0.012459102,0.015719282,0.005566846,-0.0035991434,0.005209708
173939,0.027810074,0.038047228,-0.011589993,-0.007337127,-0.019816266,-0.010760761,0.02570518,0.011881123,0.02234137,-0.0200657,0.001807484,0.006205981,-0.022728363,0.014986984,-0.0028472326,-0.0039703124,-0.015891273,0.0150739765,-0.009475303,-0.01697716,-0.0032200546,-0.01661796,-0.025786579,0.011306931,-0.03821262,-0.010593217,0.024569826,0.007479777,0.0025979534,0.0040857033
173940,0.035189666,0.0039184843,0.007508086,0.017347211,0.037153453,-0.008697942,0.008916391,0.023430986,-0.010740592,-0.009290873,-0.029077163,0.0014569763,-0.028670743,0.007464078,-0.007142203,-0.03667068,-0.0002576243,0.044864524,-0.009422913,0.00017401452,-0.02863388,0.04076925,0.01371609,0.008931232,-0.044827644,-0.014121995,-0.01137842,0.005199487,-0.012250118,0.017726632
173941,0.030485177,-0.006520922,0.0006305091,-0.0055944542,0.025572672,-0.017879806,0.006617828,0.03242543,0.036111128,-0.016606221,0.0061731157,-0.0023605295,-0.0021294157,0.009866974,0.011789878,-0.021151,0.016689198,0.023302443,-0.009514988,0.032066174,-0.023623636,0.026453443,0.02250266,-0.001449868,-0.04102658,-0.012089157,-0.021671468,0.0094861295,-0.014471486,0.019351365
173986,-0.0155627625,0.0055555534,0.005715297,-0.0074499217,0.039174546,0.0061978176,-0.028619468,-0.0053483644,0.031682193,0.012669723,0.008450871,-0.0012272826,-0.010011568,-0.0098536415,-0.011800463,-0.0086094225,0.010469948,0.03557545,0.015683806,0.0050510974,-0.0079530245,-0.0141096385,0.0068701296,-0.0037964836,-0.020918235,-0.013567604,0.023396337,0.003796763,-0.0023334064,0.009413454
173987,0.0076491446,-0.005712759,0.026714556,-0.004984196,0.01965335,-0.016942248,0.003406821,0.01842941,-0.0153714,-0.013068466,-0.013079308,0.011806295,-0.013432615,0.008679844,-0.0014031325,-0.0032691974,0.012155581,0.022859173,0.010725544,0.0054006893,-0.004187671,-0.013819665,0.016932933,-0.004480647,-0.0017423667,0.011701721,0.0084498385,-0.004723456,-0.016376063,0.020107508
173988,0.010180363,0.028450692,0.015159193,-0.00877429,0.03162245,-0.003559279,-0.0010553352,0.010093599,-0.01772526,0.009932321,-0.025413707,-0.00014442873,-0.049632777,0.002604165,-0.006679381,0.007578268,-0.025848607,0.018822256,-0.007007291,0.009266569,-0.019147279,0.0018812666,0.021627007,0.02700887,-0.026405899,0.02381117,-0.008686705,0.0046504163,0.0021505281,0.020492194
174031,0.019593447,0.0041213366,0.0045796777,-0.002271036,0.010165307,-0.0053349547,0.023575222,0.022967117,0.034606595,0.023157964,0.009914575,0.021460155,-0.01799635,0.032309026,-0.009318472,0.005064715,0.0050312825,0.038912315,0.0036395069,0.0036119472,0.019640092,0.05297691,0.011849503,0.019363698,-0.0026405938,0.018615538,-0.023913413,-0.0015853042,-0.023740212,-0.0047507905
174033,-0.011627845,0.0027087599,-0.0053500906,0.0056285732,0.0031206359,0.02076771,-0.007927389,0.006328616,0.0087487735,0.0029430396,-0.020918505,-0.0002724783,-0.048254445,-0.00931372,0.012503177,-0.038073998,-0.0001754783,0.0033211103,0.008722951,0.0124344975,-0.010326437,0.00979832,-0.009924088,0.014821676,-0.022479666,-0.0003667865,0.0033420604,-0.011628211,-0.030205505,0.03334728
174034,0.011629595,0.014117188,0.0134577425,0.0016014396,0.030613324,0.033807136,0.029471802,0.019582435,0.050110538,0.04235302,0.018436318,0.03912495,-0.017099345,0.040179797,0.011452886,0.013685125,0.01693354,0.0302986,-0.0037439626,0.0015421174,0.002904442,0.003653026,0.030117558,0.027182803,0.0113375,0.017292244,-0.03202322,0.0061513637,-0.0056090453,0.008117684
174077,0.01683334,-0.024691978,-0.01298957,-0.015090168,0.0199769,-0.027941303,0.008372769,0.02840983,0.03771575,-0.024370635,-0.010824989,-0.0042677033,-0.032721113,0.020525716,-0.004316759,-0.00332187,-0.019596988,0.022255136,-0.01712335,0.0104538575,0.0041186917,0.024978595,0.019315021,0.00662801,-0.014984506,-0.006934909,-0.02344993,-0.0043705762,-0.024792036,0.019450663
174078,-0.009486743,-0.006333094,0.052085068,0.008577351,0.04044713,0.0029543322,-0.010310577,-0.024547422,0.006152045,-0.009630279,-0.010539305,-0.0109799765,-0.036441896,-0.010309505,0.01273664,-0.01455295,-0.042757824,-0.018805962,-0.017755503,0.013668918,-0.019417865,-0.001814819,-0.0066189338,-0.0105285,0.0021124522,-0.01731584,-0.019220462,-0.01589389,-0.007924064,0.033959046
174079,0.009172905,0.03212188,0.04295072,0.0022153147,0.005016428,0.019010935,-0.007729713,0.008413796,0.039250936,-0.023030922,-8.63038e-05,0.020665681,-0.023151172,-0.014103125,0.010653429,0.007880251,-0.007800499,0.028310264,0.0048355074,0.023413934,0.0002527948,0.039175663,0.007973481,0.020025996,-0.021422634,-0.0077028777,-0.036445606,-0.010196741,-0.0075408644,0.023541784
174121,0.0024152936,-0.034975816,-0.013221367,-0.012515836,0.01922848,-0.041539937,-0.02557606,0.025792899,0.026527649,-0.033026192,-0.030492954,-0.024176763,-0.012886775,0.00823288,-0.020623872,-0.008421574,-0.023434266,0.012307606,-0.01606981,0.007448472,-0.007816349,0.011341247,0.013197228,-0.012690563,-0.025281193,-0.019683225,-0.018391991,-0.0064298487,-0.02521115,0.02213347
174122,0.014754164,-0.007945538,-0.0010304261,0.034214098,0.0060016606,0.025944354,0.011112255,-0.002489703,0.017065411,0.0060596187,-0.0057283193,0.002478949,-0.0014008153,-0.04341129,0.011420415,-0.02819638,-0.007957422,0.0011518974,-0.013959291,0.011431799,-0.0025048698,0.0141450465,0.0118107805,-0.010786631,0.009027266,-0.018867498,0.010344907,-0.009085857,-0.007986081,0.013115437
176935,-0.016263278,-0.009272842,0.032414198,-0.030850597,-0.016425464,-0.0035982437,-0.013316513,0.0017661637,-0.035008375,-0.009534465,-0.011116953,-0.011767067,-0.058161054,-0.023519078,-0.021766253,-0.034685086,-0.026315123,0.0057539656,-0.0079559805,-0.014205616,-0.015800266,-0.0068534357,0.005411139,0.0016101593,-0.025946818,0.005480102,-0.020597,-0.010594711,0.0032845167,-0.0011507912
176936,-0.018426027,-0.0025987234,-0.022342302,-0.03937358,-0.047762316,-0.02268692,-0.0032386982,-0.028871574,-0.012691133,-0.06596967,-0.02585955,-0.030944126,-0.03634039,-0.022614127,0.012386776,-0.027233064,-0.0067888,-0.01559912,0.0052999402,-0.029661484,-0.004675018,-0.019951297,-0.025316492,-0.031559158,-0.010694627,0.013618429,-0.030836234,-0.009194584,-0.014946446,-0.0039423625
176987,-0.008489436,0.008295036,0.0051887957,-0.0021045024,-0.01328059,0.002574005,0.0036650114,-0.007913985,0.008905897,0.009461453,0.0007537811,-0.009667892,-0.016281148,0.016486458,0.0002115937,-0.009840197,0.01230085,0.016561115,-0.0108918175,-0.019324264,0.010082438,-0.012607233,0.0041049197,-0.0036787875,0.024558976,-0.017639238,-0.016898336,-0.0094083,-0.041111972,0.0036890244
176988,0.005246913,0.005300103,0.015828723,0.0037618938,-0.011524272,-0.02286995,0.03788253,0.0073279105,0.0031420023,-0.011423086,0.0011395813,0.004345233,-0.005967233,-0.0067856796,0.031073814,0.0065667927,-0.028049313,-0.0057223984,-0.0056064394,-0.0236239,-0.03618351,-0.047833864,0.014238581,-0.027090916,-0.01927568,0.014707663,-0.00667,-0.00064257946,-0.04276219,-0.047457248
176989,-0.0068736156,-0.0012126304,0.023475228,0.004159219,0.010058514,-0.021718785,0.0027394732,0.0011486014,0.011208314,-0.041512232,-0.01031483,-0.012930788,-0.031249406,-0.015958015,-0.0192907,-0.021846062,-0.022134125,0.003583479,0.0068695205,-0.009547778,-0.034305252,-0.019156009,-0.013765399,-0.026063813,-0.006107746,0.011349614,-0.011341923,-0.006601459,-0.03969718,-0.02128441
177039,-0.010616093,0.011045966,0.021492781,0.012694878,0.035400342,0.016748337,-0.012935857,0.026650684,0.0012166271,0.004645641,-0.0032788776,-0.012750898,-0.039485924,-0.002941821,-0.029408775,-0.009973263,0.009304374,0.02535729,-0.021115415,0.0035753727,-0.007957065,1.3792266e-05,-0.02063838,-6.487841e-05,0.0012741633,0.0034048029,-0.017842578,0.021422945,0.014772192,0.0012724829
177040,-0.031348135,0.009862061,0.018368231,0.025760254,-0.0018968409,0.012849522,-0.0072208834,0.0129379695,0.0034876217,-0.029369906,-0.0011339601,-0.0014066311,-0.024663387,0.022077868,0.009804492,0.012614503,0.006217014,0.012745284,0.0058859303,-0.021836901,0.0017931055,-0.0014300371,-0.006224321,0.03262245,0.0069475616,-0.020785535,-0.026331207,0.014946461,-0.017919982,-0.0030672038
177041,0.0042562955,-0.003478959,0.011643509,0.0017364784,-0.016370403,0.015420665,0.012454074,0.006866772,0.033181198,-0.033621717,0.0054453607,0.01618074,0.015279976,0.01183742,-0.0031145634,0.021943087,-0.0047304137,0.015727703,-0.030971741,-0.014971732,0.017787805,0.009657935,0.0025715756,0.01784399,-0.00922798,0.017856406,0.0013103621,0.0043092207,-0.01394331,0.0015618865
177042,-0.01705212,0.0071972148,0.01394971,-0.012581941,0.008981292,-0.018547812,-0.0030564002,-9.253342e-05,0.039792497,-0.030398479,0.01027849,-0.020528717,0.0037457747,-0.011090413,0.0012154385,-0.008797072,0.011180773,0.017882237,-0.0072716586,0.00036406246,-0.01156307,-0.0021715066,0.027243039,-0.011933792,-0.00088107586,0.02036351,-0.010649905,-0.0038384248,-0.035240646,0.0017375645
177090,-0.014958762,0.0015381261,0.0056129335,-0.0067916773,-0.0075404854,0.006176643,-0.017172202,-0.006215399,-0.018015737,-0.00631874,0.018975712,0.015055784,0.0013465546,0.011543692,-0.003055298,-0.029849008,0.008732382,0.0076744617,0.005635794,0.005491623,-0.002788231,-0.01751459,-0.0022097372,-0.0012374272,-0.0494747,-0.026704306,0.019514186,0.0030545804,-0.004974069,0.02382301
177092,0.0026970264,0.027462369,0.0007707129,-0.014938171,0.040155996,0.012162377,-0.01535914,0.0013409787,0.0032890635,-0.013649388,0.013440507,-0.009127273,-0.026878804,0.018278887,0.0072914455,-0.016688427,-0.0027031067,-0.019762818,-0.004918019,0.0020016439,-0.023994526,0.02026548,0.007043759,-0.010436363,-0.0030166765,0.016694674,-0.0071670325,-0.0045490107,-0.0047078696,-0.021281166
177093,-0.0005378675,0.007370816,0.015680349,-0.011050858,-0.023763858,0.0034282876,-0.0058967234,0.012666571,-0.01614344,0.003765056,0.02532847,0.009489834,-0.012647101,0.008359668,0.00802805,-0.008750522,0.018000564,0.010797138,0.02031681,-0.0067107617,-0.0011941509,0.004779306,0.03129463,-0.008349295,-0.021507531,-0.014674445,-0.007239008,0.02636646,-0.007740358,0.03433946
177094,-0.006231127,-0.0064886026,0.011545107,-0.0063414914,0.012788822,0.009381606,0.0028954644,0.0035250215,0.0017965116,0.002464323,-0.0134158535,-0.015028711,0.029393187,-0.029068418,-0.0023642934,-0.007137846,0.004320951,0.0057557463,-0.0017404627,0.0056223273,0.0067047663,0.002106458,-0.035159755,0.009384078,-0.00913381,0.014785841,0.0091218,-0.0011022504,-0.0046682367,-0.0160249
177144,-0.034910966,-0.030594429,-0.0007867234,0.020645322,0.020740328,-0.025533907,-0.009298454,-0.01589521,-0.028210456,-0.0038114022,0.005308047,-0.0113886995,-0.04211374,-0.021441795,0.010595962,-0.0041113733,0.027640222,0.022201007,0.0013173235,-0.013076,-0.026577652,-0.037598193,0.017310465,0.014387104,-0.0028661278,0.03184594,-0.0025303464,0.0025270062,0.027943423,-0.026935132
